n000040,-0.0189133547,0.0961967260,0.0320108272,-0.0157798901,-0.1170646623,-0.0192630757,-0.0475016013,-0.0841648355,0.0878028497,-0.0113219926,0.1815574467,-0.0554758348,-0.2189088613,-0.0445400625,0.0479711816,0.0936829373,-0.0954157338,-0.1063324809,-0.2434412837,-0.0984788761,-0.0966904908,-0.0496215969,0.0147364540,-0.0222001579,-0.2041723579,-0.3042724431,-0.0595453382,-0.0990434587,0.0081637455,-0.1233738437,0.0699120313,0.0480720773,-0.1574864984,-0.1042512432,0.0419921614,0.0227474310,-0.0452334806,0.0130130760,0.1730699688,0.0141453426,-0.2018639445,0.1574310809,0.0436265245,0.2440288365,0.2548815608,0.0385738239,0.0393220037,-0.1087610200,0.1477701217,-0.2931152284,0.1125299633,0.1095892340,0.1110440716,0.0671746880,0.1821532547,-0.1205088720,0.0196039286,0.1593272835,-0.1784606129,0.0581782572,0.1047913730,-0.0428309292,-0.0832766742,-0.0924230590,0.1039464548,0.1644512117,-0.0372313522,-0.1237218976,0.1523494273,-0.1078886166,-0.0127807055,0.0706292242,-0.0528981537,-0.1288770288,-0.3192549944,0.0772640780,0.3243952096,0.1345980763,-0.2487003207,-0.0430481657,-0.0484931916,0.0812729299,0.0512072593,-0.0882600769,-0.1136492491,-0.1495633274,-0.0243079700,0.0062670442,0.1469244808,-0.0302315261,0.0169497579,0.1331820637,0.0136910882,-0.0648664683,0.0783629939,0.0419399329,-0.1701448709,-0.0339610875,-0.1371427923,-0.0010892791,0.0888669267,-0.1148857996,0.0534969717,0.0374207683,-0.2012523413,0.1848355681,-0.0294387788,-0.0479622409,0.0336976238,0.0483730286,-0.0085116243,0.0258379821,0.2066449970,-0.2814705074,0.2700660229,0.1650762111,-0.0964719057,0.0845662877,0.0479820147,0.0834520608,-0.0951704979,0.0791622773,-0.0842505097,-0.1181971058,-0.0075660115,-0.0116293514,-0.0301579237,0.0281829387
n000040,-0.0913999155,0.1329228580,0.0674129948,-0.0597859956,-0.0143328710,-0.0340771973,-0.0577096082,-0.1511050016,0.1460278183,-0.1086939052,0.1802876741,-0.0066652307,-0.0918385163,-0.1099548787,0.0276573487,0.0776261240,-0.0992930382,-0.1532139480,-0.1792581528,-0.0587421767,-0.0088345585,0.0036043520,-0.0223162323,-0.0170443337,-0.1893390864,-0.3496272266,-0.0946528539,-0.0651829019,0.0592394620,-0.0616599619,0.0514555089,0.0145745622,-0.1581783742,-0.0535177141,0.0183310341,0.0650166199,-0.0835489705,0.0127651310,0.1799842417,0.0254273787,-0.2067573816,0.1563991606,-0.0065857414,0.2994854152,0.2780430913,-0.0004301750,0.0638386607,-0.1254759580,0.1778041422,-0.2569153011,0.1442554295,0.1341677159,0.0998593345,0.0568777584,0.1924929768,-0.0758862272,0.0022482199,0.1594396830,-0.1826584488,0.0950301737,0.0839384794,-0.0702334270,-0.0911876187,-0.0072409450,0.1005853713,0.1520095170,-0.0812191218,-0.1696234643,0.1874353439,-0.1089646891,-0.0210908987,0.0527330711,-0.0680135339,-0.1494565457,-0.3218892217,0.1079068631,0.4039349854,0.1297861487,-0.2425230592,0.0467513055,-0.0922778547,0.0567021072,0.1127605513,-0.0138828205,-0.1080153883,-0.1324303448,-0.0574802086,-0.0030124150,0.1782220453,0.0352592953,-0.0567538105,0.1657874584,0.0168828201,-0.0619065352,0.0587138906,0.0428614616,-0.1643781811,-0.0299761128,-0.1426152438,-0.0750334337,0.1064987332,-0.0501213297,0.0072560697,0.1322164834,-0.2159678191,0.2856704295,0.0059534134,0.0168762635,0.0827107653,0.0465789586,-0.0582713783,-0.0054986305,0.1335161775,-0.2486312538,0.2188922912,0.1332047284,0.0020096158,0.1259261817,0.1169217452,0.0308039822,-0.0095995357,0.0677536875,-0.1345927268,-0.0915886238,-0.0023522056,0.0437545627,0.0004711947,0.0501937345
n000040,-0.0920489952,0.1064703315,0.0617900155,-0.0389191993,-0.0294550788,-0.0354849808,0.0047166031,-0.1287112832,0.1208787113,-0.0170174111,0.1599631011,-0.0379004069,-0.1808344275,-0.0246158037,0.0217759423,0.0840362012,-0.0962941647,-0.1391474158,-0.2570069432,-0.0649459064,-0.0079350965,-0.0424010754,-0.0632267594,0.0030759932,-0.2143409699,-0.2834591269,-0.0898218602,-0.0773338154,-0.0196677819,-0.0628145635,0.0159822162,0.0504594259,-0.1346838623,-0.0975311995,0.0057315975,-0.0251434147,-0.0801933706,-0.0117056593,0.1664872020,0.0271482151,-0.1963123679,0.1394288391,0.0390417650,0.2899358273,0.2948903441,-0.0029661681,0.0803583264,-0.1448101401,0.1671412587,-0.2778256834,0.1115637943,0.1213680580,0.1453340054,0.1026119441,0.1713971347,-0.1106276512,0.0137912240,0.1443789452,-0.1927620918,0.1301547140,0.0801158324,-0.0893928930,-0.0631993413,-0.0752217025,0.0712254196,0.1606104374,-0.0448591821,-0.1450357437,0.1790773869,-0.1063237563,-0.0290029906,0.0599954687,-0.0940243602,-0.1894814968,-0.3376106918,0.0361392125,0.3697443008,0.1474190354,-0.2549898326,0.0007009517,-0.1126668081,0.0277254619,0.1049392000,-0.0437890328,-0.1134717241,-0.1154923663,-0.0547703505,0.0323687419,0.2361758649,0.0014385604,-0.0368259475,0.1888792813,0.0473580323,-0.1113656461,0.0608841777,0.0499365591,-0.1418306828,-0.0272774007,-0.1398071647,-0.0437021367,0.0597169399,-0.0672226325,0.0362415873,0.0705604926,-0.1976801157,0.2417744398,0.0222580563,0.0430345014,-0.0062334524,-0.0328580886,-0.0506259277,0.0415857546,0.1853681356,-0.2193314284,0.1675124615,0.1325209886,-0.0115000466,0.0639473349,0.0340940952,0.0069834949,-0.0619237907,0.0497951284,-0.1427686661,-0.0239438303,0.0576046929,0.0294603277,0.0205442365,0.0743427575
n000040,-0.0607971251,0.1135297939,0.0260422453,0.0170645025,-0.0519715436,-0.0402634591,-0.0431737229,-0.1059128195,0.1676747948,-0.0864700004,0.2117926776,0.0102737723,-0.1430583745,-0.0780477673,0.0306811128,0.1620186269,-0.0831565037,-0.1457330137,-0.2725925446,-0.0776888505,-0.0616559722,-0.0244605094,0.0443995297,-0.0253878627,-0.1808496565,-0.3288801610,-0.0750111789,-0.0217717458,0.0783665553,-0.1129574701,-0.0074072792,-0.0056435512,-0.2233134061,-0.1046324745,0.0208737180,-0.0320452489,-0.0462542064,-0.0321506336,0.2234466672,0.0393499471,-0.2087510228,0.1545470059,-0.0232797656,0.2640145123,0.2997812927,-0.0010237420,0.0490140505,-0.1332168132,0.1317358315,-0.2978647351,0.0914195403,0.0779567212,0.1105536297,0.0701633170,0.1097913086,-0.0836830810,-0.0216317791,0.1863406599,-0.1768374443,0.0305820014,0.0453812331,-0.0246695261,-0.0796945542,-0.0417782031,0.1332708001,0.1843132228,-0.0614486746,-0.1607008427,0.1346546561,-0.1213085726,0.0304303244,0.0493526347,-0.0322481245,-0.1626128703,-0.3668551445,0.0289932117,0.3542483151,0.1422058791,-0.2698501348,-0.0211265180,-0.1077390462,0.0778106451,0.0809573457,-0.0840544105,-0.1304496378,-0.1165706515,-0.0555755608,0.0205754805,0.2286618501,0.0099399816,-0.0731705651,0.1872287095,0.0408755168,-0.0544768684,0.0415992513,0.0735064372,-0.1194357127,-0.0628981441,-0.1302738935,-0.0282598529,0.0603107624,-0.0013887930,0.0444281586,0.0970644280,-0.1951448172,0.2382943779,-0.0097046867,0.0176577102,0.0453292914,0.0588358566,-0.0457083546,-0.0039338358,0.1121326908,-0.2531546354,0.2312632054,0.1704652607,-0.0612951852,0.1087544337,0.0627100021,0.0284479819,-0.0735677928,0.0853044912,-0.0953774229,-0.0876656398,0.0195926204,0.0167743191,0.0742385089,0.0622240379
n000040,-0.0876831487,0.0859637633,0.0456076972,-0.0261470862,-0.0298172478,-0.0496903099,-0.0058606281,-0.0482671708,0.1787637323,-0.0915054455,0.1376296878,0.0542864986,-0.1216214597,-0.0835497975,-0.0003347550,0.0660395250,-0.1118067056,-0.0947740376,-0.2358810008,-0.1070402265,-0.0486596785,0.0963571817,0.0481401943,-0.0198278762,-0.2072455138,-0.3431066871,-0.0713233575,-0.0982598513,0.0594590195,-0.0896466449,0.0105120493,0.0434038863,-0.1574189216,-0.1012762859,0.0178779848,0.0010026380,-0.0148400599,0.0325476117,0.2136738747,0.0791830122,-0.1997996569,0.1822488755,0.0394905806,0.3165501654,0.3207563460,0.0191567428,0.0418488942,-0.1493390501,0.1512166560,-0.3029999733,0.1578784287,0.1198012307,0.0983717293,0.0375228301,0.1878286302,-0.0942603275,-0.0359004810,0.1133014932,-0.1554460078,0.1024101228,0.0636561587,-0.0144177359,-0.0551723316,0.0106939683,0.1055520922,0.1195751280,-0.0830632225,-0.1466426104,0.1251486838,-0.2061130255,0.0079345033,0.0795887485,-0.0309916195,-0.1388613433,-0.3045225739,0.1110862866,0.3870380521,0.1766193658,-0.2156564742,0.0565452352,-0.1477587372,-0.0141284717,0.1042799801,0.0348916091,-0.1200176254,-0.1402063817,-0.0178105738,0.0344462655,0.1882394403,0.0514092669,-0.0489347577,0.2051304877,0.0571528189,-0.0463195033,0.0444347560,0.0343086347,-0.2133247554,-0.0295327976,-0.1000163481,-0.0242051873,0.0937001035,-0.0451519080,0.0408362746,0.1215534881,-0.2100023329,0.2485105544,-0.0549587272,-0.0440229625,0.1120873839,0.0354182646,-0.0140142823,-0.0232050642,0.1308004111,-0.2253621966,0.2130928338,0.1266805083,-0.0545881614,0.1505272985,0.0909356326,0.0690376759,-0.0109050805,0.1234713197,-0.1079874188,-0.0578837097,0.0051247706,-0.0334775038,0.0548932441,0.0303591415
n000040,-0.0832536444,0.1532041430,0.0328942500,-0.0495409220,-0.1226186752,-0.0070175626,-0.0093604438,-0.0844527334,0.1337743104,-0.0176699422,0.2091483772,-0.0192254316,-0.1760062426,-0.0761256218,0.0008370334,0.1384251565,-0.0657336265,-0.1248397306,-0.2471794635,-0.1268679053,-0.0349371508,0.0337383710,0.0002131935,0.0283075385,-0.1949085742,-0.2828699350,-0.0703993365,-0.0709164217,0.1196809933,-0.1397677958,0.0387779362,0.0079404730,-0.2166148126,-0.1248076707,0.0175342951,-0.0004826675,-0.0457957238,-0.0296301972,0.1798501313,0.0649496540,-0.1859150082,0.1043440327,0.0379797257,0.3054401875,0.2942931950,0.0118430052,0.0865540430,-0.1105975732,0.1041970626,-0.2688354254,0.0520627983,0.0955335796,0.1183599606,0.0464547239,0.1136411205,-0.0713328794,-0.0105095431,0.1169575453,-0.2543770969,0.1082799956,0.0716918260,-0.0641340911,-0.1191724613,-0.0446794070,0.1541906744,0.1088565364,-0.1059337929,-0.1822436899,0.1793824285,-0.1940091699,-0.0259483811,0.1117045432,-0.0177465938,-0.1363475472,-0.3884233832,0.0470437333,0.4262823462,0.1388482004,-0.2659442723,0.0279718488,-0.0995134264,0.0160294995,0.0882448032,0.0210156478,-0.0550133474,-0.1039461643,-0.0612577870,0.0299466588,0.2195402682,-0.0362462290,-0.0485792421,0.2103733569,0.0622833259,-0.0566709191,0.0314044282,0.1427088678,-0.1555783004,-0.0564484969,-0.0656154454,-0.0039579738,0.0630691126,-0.0261864308,0.0369750261,0.0564321466,-0.1418477744,0.2543601692,0.0010497272,-0.0135111567,-0.0259592552,-0.0184932817,-0.0714548007,-0.0093637668,0.1789109409,-0.2952715158,0.2116362005,0.1768875420,-0.1030980051,0.0768120289,0.0949477926,0.0415036939,0.0067196833,0.0460365526,-0.0608792529,-0.1372380406,-0.0219618585,-0.0948787481,0.0520300716,0.0415449403
n000040,-0.0366944298,0.1164603978,0.0465600230,-0.0788407177,-0.0616347417,0.0134299975,-0.0362319537,-0.0404618084,0.1690584123,-0.0933286548,0.1715818197,-0.0000015765,-0.1076882109,-0.0975356698,0.0095010875,0.0835355967,-0.0715791658,-0.1583095193,-0.2286007106,-0.0823178664,-0.0225711279,-0.0483643301,-0.0428632982,-0.0322579369,-0.1580036134,-0.3196683526,-0.0414785258,-0.0350973345,0.0354129411,-0.1223168373,-0.0113319689,0.0161294285,-0.2010857314,-0.1150211245,-0.0439864546,-0.0035429746,-0.1139365882,-0.0162930675,0.1908161491,0.0535750911,-0.1853666753,0.1710539907,-0.0086880783,0.3032938540,0.2975536883,-0.0122672496,0.0352989882,-0.1045964658,0.2096110582,-0.3381144702,0.0757472068,0.1626208276,0.1155648977,0.0782362819,0.1623489857,-0.0559119694,0.0242912695,0.1727236062,-0.1514899582,0.0944613740,0.0067081582,-0.0421585999,-0.0469695777,-0.0662520602,0.1583568603,0.1551094651,-0.0548892543,-0.1498622447,0.1311621517,-0.0839404538,-0.0118061677,0.0640394539,-0.0690438524,-0.1548627913,-0.3382640779,0.0912969336,0.3639478385,0.1449615806,-0.2413890809,0.0162890404,-0.1451828629,0.0289784912,0.1069977805,-0.0241779704,-0.1279852390,-0.1157454103,-0.0597596094,0.0082372176,0.2261545956,0.0008865919,-0.0593539551,0.1785764843,0.0626653284,-0.0232726466,0.0259113684,0.0346875638,-0.1583744437,-0.0285861529,-0.1598088145,-0.0275136121,0.0636745170,-0.0633813143,0.0008097822,0.1245272458,-0.2037218809,0.2111738324,-0.0071792104,0.0321979485,0.0324528627,0.0047180406,-0.0312124491,-0.0136371823,0.1085459217,-0.2386183739,0.1786901206,0.1633796394,0.0071796854,0.0834848806,0.1150881946,-0.0200015418,-0.0352864787,0.0615040660,-0.1127320826,-0.0334411152,0.0111581124,0.0436249599,-0.0140252244,0.0546041839
n000040,-0.0789990053,0.0543445796,0.0775681883,-0.0243339278,-0.0375520624,-0.0777211636,-0.0361919850,-0.1612817794,0.1500031203,-0.0728444383,0.1333730966,-0.0144551480,-0.1546380520,-0.0839757100,0.0156775471,0.1075484380,-0.0719670132,-0.1382954419,-0.1913865358,-0.0961538330,-0.0709819943,0.0189807247,-0.0124289300,-0.0043168804,-0.1791127473,-0.2575829327,-0.0792209357,-0.0754632875,0.0668812171,-0.0066400631,0.0253652949,0.0333489403,-0.2104665339,-0.1226220801,0.0304680895,0.0565015227,-0.0634240732,0.0166003890,0.2070008069,0.0097064031,-0.1681234986,0.1314504445,0.0576738864,0.2412588894,0.2473116666,0.0019370292,0.0484911054,-0.1258232445,0.1581464857,-0.3267818987,0.1476770341,0.1238066033,0.1159085482,0.0924263522,0.1881511211,-0.1047053710,0.0194193255,0.1693182737,-0.1934069395,0.1597696543,0.1397267431,-0.0458524264,-0.0522868820,-0.0482309908,0.1189774945,0.1104073897,-0.0617316552,-0.1216955930,0.1344868988,-0.1584990174,-0.0077800015,0.0520857386,-0.0236243568,-0.1320874840,-0.3799017370,0.0984240919,0.3351281583,0.1930878311,-0.2078874111,0.0481042489,-0.0940093026,0.0262870863,0.0769216493,-0.0869515389,-0.0741611496,-0.1300761402,-0.0356884561,-0.0097137084,0.1917926371,0.0372051336,0.0262152292,0.1999280900,0.0229208693,-0.0642884374,0.0116971647,0.0454212315,-0.1763356626,-0.0783998594,-0.1207159907,-0.0125735160,0.0593121164,-0.0474252477,0.0956190601,0.0847762078,-0.2055318207,0.2380957007,-0.0461891815,-0.0192795675,0.0436850227,0.0376359113,-0.0686503723,0.0088721905,0.1669325382,-0.2065206021,0.2553718090,0.1001468599,-0.0366907306,0.0965499729,0.0755394474,0.0662365705,-0.0729865059,0.0810585096,-0.0730531141,-0.1098670810,0.0043806601,-0.0345263816,0.0491918959,0.1041276231
n000040,-0.0772340968,0.1376612484,0.0133355157,-0.0859133974,-0.0877819359,-0.0115253944,-0.0251034461,-0.1409787536,0.1452193558,-0.0250856820,0.2093518674,-0.0093356669,-0.1576260328,-0.1186536402,0.0095887659,0.0964502916,-0.0127711669,-0.1361557841,-0.1720505506,-0.1436225027,-0.0515229553,0.0395072736,-0.0114040896,0.0177963935,-0.2093747705,-0.2163971663,-0.1248774678,-0.0458722562,0.0118186269,-0.1223744899,0.0379263721,0.0234209448,-0.1738822907,-0.0809479728,0.0307503603,0.0305080973,-0.0936487168,-0.0206434000,0.1349022835,0.0461162440,-0.1353382468,0.1196265891,0.0261238664,0.2814373672,0.2105674744,-0.0241316054,0.0545915179,-0.1720250696,0.1183705404,-0.2305651009,0.1696445793,0.1249382272,0.0822188407,0.0091542825,0.1712816656,-0.0701265633,-0.0109011717,0.2049809843,-0.1585850120,0.0761280432,0.0878945589,0.0018130997,-0.1483593136,-0.0889380872,0.0929733887,0.1993562877,-0.0661326200,-0.2084864378,0.1737561077,-0.1148453131,-0.0820481405,0.0974975675,-0.0573516227,-0.1481513232,-0.3645704091,0.1175372079,0.4031281471,0.1402157992,-0.2407386601,0.0241791364,-0.0761328042,0.0648825169,0.1015135199,-0.0378374159,-0.1368098557,-0.1344066262,-0.0832162872,0.0211424902,0.1743809283,0.0120013021,-0.0537142940,0.1762745380,0.0541446842,-0.0059453319,0.0388160236,0.0634823218,-0.1352358609,-0.0175585691,-0.0937369615,-0.0285266191,0.0939396024,-0.0277063474,0.0097484812,0.1609031707,-0.1677349359,0.2437880039,0.0319797359,-0.0138545278,0.0164470375,0.0200362690,-0.0335352942,-0.0077323979,0.1286575049,-0.2743602097,0.1604982466,0.0889492407,-0.0323882960,0.0739480853,0.1046680063,0.0613786690,-0.0189943146,0.0218749102,-0.1405178607,-0.0458148308,0.0154133616,-0.0481531322,-0.0232790634,0.0706003979
n000040,-0.1201293766,0.0489681102,0.0652629137,-0.0166159980,-0.0775437206,-0.1073230654,-0.0084758755,-0.1213708222,0.1220067516,-0.1233330593,0.1883550286,0.0152120376,-0.1670191884,-0.1113727614,0.0625193343,0.1194687858,-0.0610403158,-0.1555764228,-0.2173699886,-0.1055629700,-0.0967184454,0.0008582917,0.0599311367,-0.0237867869,-0.1079061106,-0.3878516853,-0.0936313570,-0.0266809035,0.0450399891,0.0015684710,0.0878103077,0.0306064505,-0.1991368085,-0.1159508452,0.0257350598,0.0640220940,-0.1143460497,-0.0093391817,0.2351119220,-0.0079200119,-0.2110744566,0.1580788940,0.0006985389,0.2849744856,0.2575783730,-0.0180529505,0.0737916604,-0.1186490357,0.1187133417,-0.3067086339,0.1323568374,0.1401062012,0.0679152682,0.0476455092,0.1581818014,-0.0486441590,0.0160738379,0.1979005784,-0.1593984216,0.0639486983,0.1121397093,-0.0350670516,-0.0586852469,-0.0597404763,0.1290737540,0.1430859268,-0.1020044908,-0.1468338221,0.1176538095,-0.1650795639,-0.0231795870,0.0262044929,-0.0609240830,-0.1571302414,-0.3549847603,0.1110576093,0.3400830626,0.1413062662,-0.1963395625,0.0242276620,-0.0994960740,0.0634239018,0.0850689560,-0.0265256707,-0.0904329568,-0.1567208916,-0.0612045377,-0.0144508723,0.1736661345,0.0395359099,-0.0687887445,0.1986494511,0.0374381728,-0.0341141373,0.0637164116,0.0766506791,-0.1410042793,-0.0485226437,-0.1571842283,0.0115338061,0.0791886821,-0.0853244290,0.0340480059,0.0635735616,-0.1920131445,0.2767462730,-0.0524897799,0.0470823124,0.0780008212,0.0414436795,-0.0716091618,0.0082744770,0.1168728322,-0.2208699137,0.2890553176,0.1688326001,-0.0347138010,0.1503514051,0.1451178342,0.0326892026,-0.0632020384,0.0708922818,-0.1200777814,-0.1065845788,-0.0165528059,0.0309748817,0.0496591553,0.0963006392
n000040,-0.0606673397,0.0986994058,0.0613212921,-0.0591225848,-0.0482522883,-0.0148444241,-0.0542473085,-0.1100183278,0.1792594492,-0.0677147284,0.1735086590,0.0067056203,-0.1082389578,-0.1073841304,0.0468211845,0.0699147582,-0.0671071261,-0.1222307608,-0.1856192201,-0.0858972371,-0.1015238538,0.0566080846,0.0168625321,0.0022414175,-0.2274867594,-0.3240343928,-0.1125317514,-0.0687735900,0.0510563664,-0.0542623512,0.0093796859,0.0400309227,-0.2420183569,-0.0917153284,0.0217965934,0.0353000388,-0.0440748148,-0.0135970358,0.1932719797,0.0583234280,-0.1826981902,0.1228304878,0.0282884166,0.2997538745,0.2705326974,-0.0378080830,0.0503422655,-0.1282608807,0.1877029091,-0.2517133951,0.1460686177,0.1565633714,0.0631772503,0.0803506896,0.1371596009,-0.1142076701,-0.0129571510,0.2046675533,-0.1626481265,0.0920116231,0.0599940084,0.0029643266,-0.0752013996,-0.0732766092,0.1537508368,0.1445903778,-0.1094447672,-0.1874985993,0.0886860043,-0.1062379107,0.0342303030,0.0936982706,-0.1126420349,-0.1566309184,-0.3874815106,0.1402655244,0.3692144454,0.1436732113,-0.2219223976,0.0458951592,-0.1640380770,0.0341883786,0.0631537810,-0.0077455766,-0.0824324042,-0.0892481878,-0.0188255757,0.0454948582,0.2008205652,0.0307917316,-0.0272228681,0.1961931884,-0.0139416093,-0.0294545442,-0.0122971563,0.0724178031,-0.1968741715,-0.0363943949,-0.1029647440,0.0034692180,0.0770423114,-0.0338985920,0.0543363690,0.1412937194,-0.2497495860,0.2673492730,0.0255113840,0.0012370648,0.0761602968,0.0123026278,-0.0452529229,-0.0153904110,0.1524803787,-0.2969377935,0.2446967214,0.0871795639,-0.0298760794,0.1584586501,0.0985007212,0.0740376338,-0.0792144239,0.0823395327,-0.0855069160,-0.0427882746,0.0148023618,0.0024789488,0.0390206352,0.0551429205
n000040,-0.0683577061,0.0683723688,0.0433239788,-0.0242725778,-0.0319052711,-0.0157958940,-0.0107222730,-0.0780689046,0.1129884645,-0.0726454034,0.1398548782,-0.0522899590,-0.1621628553,-0.0856447518,-0.0306323376,0.0767311007,-0.0731625333,-0.1349681169,-0.2063795477,-0.0434242785,-0.0404736698,0.0091374973,0.0127844624,-0.0150855929,-0.1677753031,-0.3553478122,-0.1142401546,-0.0869955868,0.0055333991,-0.0594998635,-0.0026860274,0.0140371192,-0.1500386447,-0.0927548185,0.0243110415,0.0109280339,-0.0286428910,0.0401462764,0.2131767124,0.0395214967,-0.1808007210,0.1723504066,0.0169805717,0.3264820278,0.2879160047,0.0657912120,0.0291944128,-0.1427140385,0.1683099568,-0.2538570166,0.1994502097,0.1251187027,0.1002064720,0.0739700720,0.1634807736,-0.0435464829,-0.0192650296,0.1586644202,-0.1774598956,0.0781553239,0.0457177237,-0.0193506442,-0.0341257378,-0.0566233955,0.1333962977,0.1481210142,-0.0674589798,-0.1839035600,0.1952590346,-0.1754501611,-0.0227029528,0.0108544556,-0.0572081022,-0.0968030244,-0.3334232569,0.0977479368,0.3928474188,0.1623588800,-0.2296413630,0.0524078123,-0.1282728910,-0.0119010480,0.1005230546,0.0079282662,-0.0924724266,-0.0984169245,-0.0264944658,-0.0063916659,0.1794785857,0.0117121395,-0.0598506518,0.1697240770,0.0268678330,-0.0448061451,0.0936559588,0.0261715129,-0.1803576201,-0.0037443903,-0.1410888284,-0.0245870017,0.0602892116,-0.0339895599,0.0591669865,0.1152247116,-0.1824733317,0.2596142888,-0.0358416326,0.0098377066,0.0648694709,0.0433299094,-0.0369263440,-0.0191070251,0.1367995888,-0.2631706297,0.1994421333,0.0730964914,-0.0205920041,0.1125944033,0.0836150050,0.0753073320,-0.0181940384,0.0995150805,-0.1578715593,-0.0691428035,0.0321699493,0.0434695669,0.0574582145,0.0988364890
n000040,-0.1393960565,0.1154489368,0.0442547873,-0.0144728050,-0.0780406296,0.0081123402,-0.0242269821,-0.1504479647,0.1808785051,-0.0409425013,0.1810106784,-0.0084127141,-0.1818869859,-0.0438691452,-0.0102857193,0.0791076124,-0.0610316806,-0.0929496810,-0.2432671040,-0.0692827255,-0.0100448877,0.0583693907,0.0209337343,0.0115966629,-0.2043008208,-0.2509766519,-0.0716061965,-0.1034351215,0.1056126207,-0.1072749421,-0.0741863847,-0.0015062804,-0.2094711959,-0.0796987265,-0.0006840074,0.0364350490,-0.1044513956,-0.0716587827,0.1955786347,0.0213963911,-0.1732685566,0.0469750240,0.0182573833,0.2159108371,0.2463017851,-0.0304337293,0.0289952643,-0.1544435024,0.1684335470,-0.3092622459,0.1046201810,0.1255519092,0.0914556682,0.1393236369,0.1651462764,-0.0971966013,-0.0034526724,0.1249234900,-0.1606000662,0.1001779586,0.0787820593,-0.0507169962,-0.1216630340,-0.1255964786,0.1516361386,0.1872760653,-0.0796599612,-0.1606052518,0.1245414093,-0.1655827761,-0.0633741692,0.1203884259,-0.0141250333,-0.1495546252,-0.3195680380,0.0562876202,0.3905709684,0.1981858760,-0.2633723319,-0.0030693382,-0.1283421665,-0.0381928645,0.0601179041,-0.0209900606,-0.1023801565,-0.0352461003,-0.0422822796,0.0068192561,0.2608303130,-0.0119773783,0.0077103525,0.2392537743,0.0608069673,-0.0203084257,0.0343455039,0.0591512546,-0.1505379528,-0.1018856689,-0.0804015771,-0.0362017788,0.1030089632,-0.0550502874,0.0271169711,0.0786173120,-0.1787940264,0.2791866660,0.0086241048,-0.0157503374,0.0579037815,-0.0705434680,-0.0662971213,0.0398364365,0.1723103970,-0.2647600472,0.2353270352,0.0612452701,-0.0036955290,0.1058468819,0.0516460985,0.0796291903,-0.0688087419,0.0826676935,-0.0917512327,-0.1208732575,0.0748028532,-0.0458397344,0.0104573742,0.0415971689
n000040,-0.0612279437,0.1554566771,0.0586181581,-0.0477660075,-0.0717915744,0.0032026074,-0.0172889996,-0.0985544771,0.1497749090,-0.0699610859,0.1942290962,0.0024273025,-0.1888050437,-0.0577945784,0.0056341034,0.1082546115,-0.0433785059,-0.0980681926,-0.2095349878,-0.0886157975,-0.0126049398,0.0216356870,-0.0242621079,0.0009280546,-0.1463830173,-0.2681449652,-0.0769247636,-0.0670287833,0.0085224640,-0.0982997119,0.0310820136,0.0013996415,-0.1233289093,-0.0598383881,0.0096689984,-0.0243426524,-0.1196251735,-0.0117208771,0.1889304370,0.0003062591,-0.1363389492,0.1647575498,0.0128300693,0.2612943053,0.2815087140,0.0266199801,0.1032776684,-0.1715704650,0.1990303993,-0.2924849987,0.0902263522,0.1146399155,0.0909618288,0.0679864362,0.1773571670,-0.0883063823,-0.0184317753,0.1754874140,-0.1611861736,0.1042023450,0.0279099476,-0.0476353168,-0.1076046750,-0.0405976735,0.1294191331,0.1377132386,-0.0616652668,-0.1874917001,0.1810976416,-0.1466036141,-0.0819731504,0.0943392292,-0.0768586770,-0.1478999853,-0.3164316714,0.0810524970,0.3916144967,0.1531474441,-0.1995880008,0.0627365410,-0.1177442893,0.0580997169,0.0658767745,-0.0642500147,-0.1205043569,-0.1752129048,-0.0640086085,0.0083728218,0.2528566420,-0.0401186049,-0.0491719916,0.1881681979,0.0670329630,-0.0392675735,0.0087293042,0.0215543397,-0.1228746921,-0.0403429121,-0.1083065346,-0.0743120685,0.1032190844,-0.0450295731,0.0394550487,0.0914576203,-0.2582666874,0.2509371936,-0.0331118107,0.0254092105,0.0394210778,0.0151832262,-0.0754463822,0.0742663816,0.1688694209,-0.2671041787,0.2375823557,0.1197337210,-0.0031533437,0.0747634470,0.0869848356,0.0134890135,-0.0168314110,0.0338385291,-0.1163593456,-0.1031840742,0.0521742105,0.0417716503,0.0259066373,0.0593939126
